surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
stage55_frame_gated_epoch_spin	4	45	148335	2226.03	19429.4	70222.6	15305.4	18930	7265.55	3728.96	2414.99	8731.65	740975	0	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	46	149219	2217.53	19568.3	69440.4	15402.1	19719.5	7595.76	3970.76	2408.86	8815.69	739684	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	47	149194	2351.07	19402.3	70130.4	15230.9	19655.5	7325.47	3787.59	2424.57	8802.11	734016	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	48	148871	2335.57	19411.3	70089.4	15350.7	19145.3	7291.76	3992.84	2376.9	8795.57	744066	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	49	148031	2170.07	19299.2	69437.7	15324.2	19338.7	7608.14	3852.13	2445.82	8476.06	738787	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	50	149051	2309.24	19444	69440.5	15433.3	19798.6	7443.97	3907.88	2418.7	8779.82	738973	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	51	149167	2170.03	19434.2	70054.2	15308.3	19713.7	7254.42	3903.25	2421.53	8773.44	733838	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	52	148870	2233.11	19488.7	69825.4	15413.9	19251.8	7402.63	3930.92	2384.45	8859.11	744091	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	53	148551	2172.82	19593.4	69635	15261.4	19254.9	7391.51	3919.72	2451.78	8791.36	739384	0	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	54	149308	2170.28	19340.5	69919.7	15409.5	19853.3	7368.67	4007.47	2371.15	8789.15	737133	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	55	152173	2236.53	19308.7	73076.8	15265.5	19691.5	7167.42	4091.93	2414.28	8837.78	749178	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	56	148621	2304.99	19359.6	69762.7	15303.5	19341.6	7288	3994.88	2369.78	8816.36	728112	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	57	148093	2161.69	19474.2	69532.1	15312.6	18925.9	7584.26	3814.59	2399.7	8812.53	740098	1	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	58	149353	2348.95	19526.5	69694.4	15396.7	19768.9	7446.55	3932.09	2368.07	8792.9	739995	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	59	149571	2258.03	19714.2	70290.4	15285.6	19413.5	7536.43	3809.84	2381.78	8802.24	733656	0	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	60	148417	2242.61	19387.4	69744.4	15318.3	19018.5	7408.01	3917.42	2438.78	8863.4	741563	0	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	61	149706	2305.95	19707.4	69766.7	15383.9	19895.8	7426.13	3935.97	2386.99	8818.69	740247	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	62	149174	2236.94	19543.5	69862.4	15445.5	19510.6	7313.17	3915.13	2384.61	8879.4	732291	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	63	148528	2308.7	19394.9	69607.4	15343.8	18960.3	7478.22	4015.76	2450.03	8887.74	741779	1	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	64	149160	2216.15	19460	70067.6	15312.2	19769.5	7166.25	3855.46	2441.53	8793.98	739600	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	65	149137	2450.82	19442.6	69649.8	15359.7	19692.6	7356.59	3922.22	2369.78	8812.65	734065	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	66	148760	2476.99	19390	69847.8	15226.4	19271.2	7254.05	3995.38	2376.57	8840.28	728207	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	67	148147	2161.32	19624.3	69193.7	15261	19309.9	7580.85	4020.84	2462.78	8451.1	739037	1	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	68	151535	2163.28	19495.4	72483.4	15261.4	19447.7	7407.76	3939.76	2512.32	8740.4	756631	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	69	149535	2165.57	19472.6	69968.8	15303	19849.4	7476.47	3938.63	2421.82	8860.32	739810	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	70	148440	2242.49	19314.9	69651.2	15271.2	19710.2	7277.04	3715	2368.57	8806.9	731766	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	71	149062	2250.36	19639.7	69755.4	15305.6	19274.3	7412	4117.3	2451.03	8779.32	729610	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	72	149808	2163.57	19480.3	69858.4	15478.7	20007.8	7413.8	4114.6	2435.03	8777.44	740785	1	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	73	148994	2254.86	19466.6	69837.7	15224.5	19561.7	7439.26	3968.38	2374.16	8787.03	732034	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	74	148387	2233.53	19427.1	69608	15296.7	19240.4	7426.92	3957.17	2368.24	8749.77	726523	1	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	75	148121	2163.86	19351.4	69709	15252	19327.7	7468.89	3700.96	2460.53	8607.32	739613	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	76	149371	2275.15	19470	69699.3	15334.9	19780.7	7408	4080.01	2412.24	8831.11	739621	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	77	148794	2238.82	19333.8	69814.4	15254.5	19658	7383.3	3851.59	2377.78	8798.94	732731	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	78	148605	2319.15	19386.5	69783.1	15290.6	19330.6	7125.08	4041.97	2379.32	8867.86	728384	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	79	149154	2215.32	19528.8	69995.9	15337.2	19231	7482.88	3971.68	2466.41	8846.11	741441	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	80	149451	2201.61	19447.6	69992.6	15300.9	19820.4	7293.38	4000.59	2371.95	8941.74	736330	0	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	81	148763	2222.69	19369.1	69679.1	15362.1	19310.6	7519.51	4022.09	2364.24	8833.44	728277	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	82	152036	2190.03	19484.7	73058.4	15605.7	19018.2	7667.14	3842.8	2415.82	8673.86	759561	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	83	148534	2172.94	19395.4	69636.4	15308.5	19238.4	7428.3	3989.09	2459.32	8829.19	739155	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	84	148665	2170.15	19438.1	69280.6	15327.4	19819.2	7462.81	3924.8	2369.2	8796.82	736290	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	85	148951	2241.7	19565.3	70013.5	15227.1	19657.8	7245.51	3744.3	2359.07	8814.61	733031	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	86	148903	2399.74	19463.2	69935.6	15243.9	19162.6	7385.64	3979.59	2393.61	8857.86	743706	2	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	87	148494	2240.19	19407.9	69718.4	15272.5	19290.9	7254.26	3938.96	2461.32	8833.73	739174	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	88	149722	2178.03	19533.8	70318.7	15388.1	19756	7469.35	3798.84	2371.03	8830.15	737626	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	89	148784	2259.32	19464.9	69901.9	15312.4	19312.7	7389.01	3801.92	2381.57	8881.36	729038	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	90	148960	2229.9	19521.7	69790.2	15400	19286.7	7438.26	3954.63	2466.07	8794.57	741126	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	91	149187	2183.15	19433.7	69724.1	15325.9	19878.1	7406.72	3922.3	2384.82	8850.65	736561	2	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	92	149416	2344.36	19465.7	70088.5	15405.4	19285.6	7380.18	4151.72	2375.32	8837.78	747024	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	93	149248	2161.28	19469.3	69911.3	15366.1	19721.6	7291.34	4003.51	2447.36	8804.61	740220	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	94	149163	2169.99	19457.7	70008.4	15232.6	19763.4	7402.64	3836.72	2414.28	8793.9	733997	1	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	95	152158	2237.49	19445.8	73300.8	15267.7	19387	7271.59	3859.75	2438.16	8829.61	746774	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	96	148479	2257.36	19441.6	69744.1	15344	18969.8	7435.89	3898.17	2421.7	8892.49	741834	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	97	147884	2191.4	19580.9	69348.2	15303.1	19295	7289.8	3787.75	2455.53	8554.23	738447	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	98	149100	2180.15	19541.3	69718.3	15479.7	19799.2	7327	3796.01	2407.28	8771.07	739172	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	4	99	149363	2307.2	19520.1	69926.3	15543.3	19608.2	7447.38	3716.84	2431.82	8781.78	734021	0	6	1	0	0xd43f5e018b415631
